x,y,lux
0.9471698149138742,-0.2886073998221089,105.78322423853827
4.546569672077727,-0.3975166641025165,21.637732790371935
6.397453892890854,-0.18995253130806544,11.02218803927746
2.6208946496236862,-4.082797845433187,8.22457598689404
6.4713539351383425,-4.30272957638107,3.957625404019631
10.194871900461656,-4.171729411744929,1.9930285416176476
2.7503137150248067,-8.272772884303576,1.9177474384060154
6.405839609848448,-7.993210943856668,1.0358739333840474
10.393303316539647,-8.164508876496654,0.9974002254449662
1.0263741698727267,-2.9485846336994106,35.34847587011673
4.605688278587501,-2.9507767003007084,11.652721616798113
8.372228042917797,-3.309277858270563,1.9748246256250652
0.9182575521271564,-1.2338871229215407,85.18149444437154
4.602876073434899,-0.9144232605586797,21.062921229163877
8.311251460446156,-1.059801220438322,2.8669076949231207
1.144832954305278,-5.2406917284848085,9.441427092853882
4.6442413676322865,-5.308917959920953,5.142671986682668
8.478212592449287,-5.112000672816178,2.0079214085826496
10.068434627774032,-4.989734056574502,1.9697088074976825
0.9471698149138742,-4.711392600177891,12.389026262171148
4.546569672077727,-4.6024833358974835,7.868266469226159
6.397453892890854,-4.810047468691934,5.010085472398845
2.6208946496236862,-0.9172021545668132,46.26323992627897
6.4713539351383425,-0.6972704236189302,8.904657159044168
10.194871900461656,-0.8282705882550712,1.9930285416176476
2.7503137150248067,-3.272772884303576,19.177474384060154
6.405839609848448,-2.993210943856668,7.2511175336883325
10.393303316539647,-3.1645088764966554,1.9948004508899324
-0.9736258301272733,-2.9485846336994106,35.34847587011673
2.6056882785875013,-2.9507767003007084,21.36332296412987
6.372228042917798,-3.309277858270563,5.924473876875195
-1.0817424478728437,-1.2338871229215407,84.22439900117635
2.6028760734348992,-0.9144232605586797,46.91287001041045
6.311251460446156,-1.059801220438322,5.733815389846241
-0.855167045694722,-5.2406917284848085,10.385569802139269
2.644241367632287,-5.308917959920953,7.199740781355736
6.478212592449287,-5.112000672816178,3.0118821128739746
8.068434627774032,-4.989734056574502,1.9697088074976825
-1.052830185086126,-4.711392600177891,12.389026262171148
2.546569672077726,-4.6024833358974835,11.802399703839237
4.397453892890854,-4.810047468691934,7.014119661358382
0.620894649623686,-0.9172021545668132,94.58262384928146
4.4713539351383425,-0.6972704236189302,21.76693972210797
8.194871900461656,-0.8282705882550712,1.9930285416176476
0.7503137150248065,-3.272772884303576,29.72508529529324
4.405839609848448,-2.993210943856668,12.43048720060857
8.393303316539647,-3.1645088764966554,1.9948004508899324
-0.9736258301272733,-0.9485846336994106,89.8042359943506
2.6056882785875013,-0.9507767003007082,48.5530067366588
6.372228042917798,-1.309277858270563,7.899298502500261
-1.0817424478728437,-3.2338871229215407,28.712863295855573
2.6028760734348992,-2.9144232605586797,21.062921229163877
6.311251460446156,-3.059801220438322,5.733815389846241
-0.855167045694722,-7.2406917284848085,3.7765708371415525
2.644241367632287,-7.308917959920953,2.0570687946730675
6.478212592449287,-7.112000672816178,2.0079214085826496
8.068434627774032,-2.9897340565745023,2.9545632112465237
-1.052830185086126,-2.711392600177891,43.838092927682524
2.546569672077726,-2.6024833358974835,30.489532568251363
4.397453892890854,-2.8100474686919346,17.034290606156073
0.620894649623686,-1.0827978454331868,93.55455185091971
4.4713539351383425,-1.3027295763810698,20.77753337110306
8.194871900461656,-1.1717294117449288,2.9895428124264716
0.7503137150248065,-5.272772884303576,8.62986347282707
4.405839609848448,-4.993210943856668,6.215243600304285
8.393303316539647,-5.164508876496655,1.9948004508899324
1.0263741698727267,-0.9485846336994106,94.58105705787989
4.605688278587501,-0.9507767003007082,21.36332296412987
8.372228042917797,-1.309277858270563,3.9496492512501304
0.9182575521271564,-3.2338871229215407,28.712863295855573
4.602876073434899,-2.9144232605586797,13.403677145831558
8.311251460446156,-3.059801220438322,1.9112717966154138
1.144832954305278,-7.2406917284848085,3.7765708371415525
4.6442413676322865,-7.308917959920953,2.0570687946730675
8.478212592449287,-7.112000672816178,1.0039607042913248
10.068434627774032,-2.9897340565745023,1.9697088074976825
0.9471698149138742,-2.711392600177891,45.74409696801654
4.546569672077727,-2.6024833358974835,16.720066247105585
6.397453892890854,-2.8100474686919346,8.016136755838152
2.6208946496236862,-1.0827978454331868,49.34745592136424
6.4713539351383425,-1.3027295763810698,8.904657159044168
10.194871900461656,-1.1717294117449288,1.9930285416176476
2.7503137150248067,-5.272772884303576,7.670989753624061
6.405839609848448,-4.993210943856668,4.14349573353619
10.393303316539647,-5.164508876496655,0.9974002254449662
1.0263741698727267,-5.948584633699411,6.687549488941002
4.605688278587501,-5.950776700300708,3.8842405389327044
8.372228042917797,-6.309277858270563,1.9748246256250652
0.9182575521271564,-1.7661128770784593,62.21120380768708
4.602876073434899,-2.0855767394413203,16.27589367708118
8.311251460446156,-1.940198779561678,2.8669076949231207
1.144832954305278,-2.2406917284848085,55.7044198478379
4.6442413676322865,-2.3089179599209526,16.45655035738454
8.478212592449287,-2.112000672816178,2.0079214085826496
10.068434627774032,-7.989734056574502,0.9848544037488413
0.9471698149138742,-7.711392600177891,1.9060040403340226
4.546569672077727,-7.6024833358974835,0.9835333086532698
6.397453892890854,-7.810047468691934,2.004034188959538
2.6208946496236862,-3.917202154566813,12.33686398034106
6.4713539351383425,-3.69727042361893,5.936438106029446
10.194871900461656,-3.828270588255071,1.9930285416176476
2.7503137150248067,-0.27277288430357594,47.94368596015039
6.405839609848448,-0.0067890561433321395,9.322865400456427
10.393303316539647,-0.16450887649665535,1.9948004508899324
-0.9736258301272733,-5.948584633699411,6.687549488941002
2.6056882785875013,-5.950776700300708,4.85530067366588
6.372228042917798,-6.309277858270563,1.9748246256250652
-1.0817424478728437,-1.7661128770784593,59.33991747810152
2.6028760734348992,-2.0855767394413203,33.50919286457889
6.311251460446156,-1.940198779561678,7.645087186461655
-0.855167045694722,-2.2406917284848085,56.64856255712329
2.644241367632287,-2.3089179599209526,32.91310071476908
6.478212592449287,-2.112000672816178,7.027724930039274
8.068434627774032,-7.989734056574502,1.9697088074976825
-1.052830185086126,-7.711392600177891,1.9060040403340226
2.546569672077726,-7.6024833358974835,1.9670666173065396
4.397453892890854,-7.810047468691934,2.004034188959538
0.620894649623686,-3.917202154566813,16.44915197378808
4.4713539351383425,-3.69727042361893,9.894063510049078
8.194871900461656,-3.828270588255071,1.9930285416176476
0.7503137150248065,-0.27277288430357594,107.39385655073687
4.405839609848448,-0.0067890561433321395,23.825100467833092
8.393303316539647,-0.16450887649665535,2.9922006763348987
-0.9736258301272733,-3.9485846336994106,19.10728425411715
2.6056882785875013,-3.9507767003007084,12.623781751531288
6.372228042917798,-4.309277858270563,2.9622369384375977
-1.0817424478728437,-0.23388712292154068,100.49502153549452
2.6028760734348992,-0.08557673944132027,51.69989756249315
6.311251460446156,-0.059801220438322034,9.55635898307707
-0.855167045694722,-4.2406917284848085,16.994568767136986
2.644241367632287,-4.308917959920953,12.342412768038404
6.478212592449287,-4.112000672816178,4.015842817165299
8.068434627774032,-5.989734056574502,0.9848544037488413
-1.052830185086126,-5.711392600177891,6.6710141411690795
2.546569672077726,-5.6024833358974835,6.884733160572888
4.397453892890854,-5.810047468691934,5.010085472398845
0.620894649623686,-1.9172021545668132,58.600103906620035
4.4713539351383425,-1.6972704236189302,18.798720669093246
8.194871900461656,-1.8282705882550712,2.9895428124264716
0.7503137150248065,-2.272772884303576,53.696928275368435
4.405839609848448,-1.9932109438566679,18.645730800912855
8.393303316539647,-2.1645088764966554,2.9922006763348987
1.0263741698727267,-3.9485846336994106,20.062648466823006
4.605688278587501,-3.9507767003007084,8.739541212598585
8.372228042917797,-4.309277858270563,1.9748246256250652
0.9182575521271564,-0.23388712292154068,109.10888052425118
4.602876073434899,-0.08557673944132027,22.020326739580415
8.311251460446156,-0.059801220438322034,2.8669076949231207
1.144832954305278,-4.2406917284848085,16.994568767136986
4.6442413676322865,-4.308917959920953,8.22827517869227
8.478212592449287,-4.112000672816178,2.0079214085826496
10.068434627774032,-5.989734056574502,1.9697088074976825
0.9471698149138742,-5.711392600177891,6.6710141411690795
4.546569672077727,-5.6024833358974835,5.9011998519196185
6.397453892890854,-5.810047468691934,4.008068377919076
2.6208946496236862,-1.9172021545668132,34.954447944299666
6.4713539351383425,-1.6972704236189302,7.915250808039262
10.194871900461656,-1.8282705882550712,1.9930285416176476
2.7503137150248067,-2.272772884303576,31.642832733699255
6.405839609848448,-1.9932109438566679,7.2511175336883325
10.393303316539647,-2.1645088764966554,1.9948004508899324
1.0263741698727267,-8.948584633699411,0.9553642127058575
4.605688278587501,-8.950776700300707,0.9710601347331761
8.372228042917797,-9.309277858270564,0.9874123128125326
0.9182575521271564,-4.766112877078459,12.442240761537416
4.602876073434899,-5.08557673944132,5.7444330624992395
8.311251460446156,-4.940198779561678,1.9112717966154138
1.144832954305278,-0.7593082715151915,101.02326989353654
4.6442413676322865,-0.6910820400790474,21.599222344067208
8.478212592449287,-0.887999327183822,3.0118821128739746
10.068434627774032,-10.989734056574502,0.9848544037488413
4.546569672077727,-10.602483335897483,0.9835333086532698
6.397453892890854,-10.810047468691934,2.004034188959538
2.6208946496236862,-6.917202154566813,1.028071998361755
6.4713539351383425,-6.69727042361893,1.9788127020098154
10.194871900461656,-6.828270588255071,0.9965142708088238
2.7503137150248067,-2.727227115696424,23.012969260872186
6.405839609848448,-3.006789056143332,7.2511175336883325
10.393303316539647,-2.8354911235033446,1.9948004508899324
-0.9736258301272733,-8.948584633699411,0.9553642127058575
2.6056882785875013,-8.950776700300707,0.9710601347331761
6.372228042917798,-9.309277858270564,0.9874123128125326
-1.0817424478728437,-4.766112877078459,13.3993362047326
2.6028760734348992,-5.08557673944132,8.616649593748859
6.311251460446156,-4.940198779561678,2.8669076949231207
-0.855167045694722,-0.7593082715151915,106.68812614924886
2.644241367632287,-0.6910820400790474,54.51232305883629
6.478212592449287,-0.887999327183822,7.027724930039274
8.068434627774032,-10.989734056574502,0.9848544037488413
2.546569672077726,-10.602483335897483,0.9835333086532698
4.397453892890854,-10.810047468691934,2.004034188959538
0.620894649623686,-6.917202154566813,2.05614399672351
4.4713539351383425,-6.69727042361893,2.968219053014723
8.194871900461656,-6.828270588255071,0.9965142708088238
0.7503137150248065,-2.727227115696424,38.35494876812031
4.405839609848448,-3.006789056143332,13.466361133992617
8.393303316539647,-2.8354911235033446,1.9948004508899324
-0.9736258301272733,-6.948584633699411,3.82145685082343
2.6056882785875013,-6.950776700300708,2.913180404199528
6.372228042917798,-7.309277858270563,1.9748246256250652
-1.0817424478728437,-2.7661128770784593,36.36962684141706
2.6028760734348992,-3.0855767394413203,21.062921229163877
6.311251460446156,-2.940198779561678,5.733815389846241
-0.855167045694722,-1.2406917284848085,88.74941467282649
2.644241367632287,-1.3089179599209526,46.284047880144016
6.478212592449287,-1.112000672816178,7.027724930039274
8.068434627774032,-8.989734056574502,0.9848544037488413
-1.052830185086126,-8.711392600177891,0.9530020201670113
2.546569672077726,-8.602483335897483,0.9835333086532698
4.397453892890854,-8.810047468691934,2.004034188959538
0.620894649623686,-4.917202154566813,8.22457598689404
4.4713539351383425,-4.69727042361893,6.925844457034354
8.194871900461656,-4.828270588255071,1.9930285416176476
0.7503137150248065,-0.7272271156964241,93.01075076269176
4.405839609848448,-1.0067890561433321,22.789226534449046
8.393303316539647,-0.8354911235033446,2.9922006763348987
1.0263741698727267,-6.948584633699411,3.82145685082343
4.605688278587501,-6.950776700300708,1.9421202694663522
8.372228042917797,-7.309277858270563,0.9874123128125326
0.9182575521271564,-2.7661128770784593,36.36962684141706
4.602876073434899,-3.0855767394413203,11.488866124998479
8.311251460446156,-2.940198779561678,2.8669076949231207
1.144832954305278,-1.2406917284848085,90.63770009139726
4.6442413676322865,-1.3089179599209526,19.54215354939414
8.478212592449287,-1.112000672816178,3.0118821128739746
10.068434627774032,-8.989734056574502,0.9848544037488413
0.9471698149138742,-8.711392600177891,0.9530020201670113
4.546569672077727,-8.602483335897483,0.9835333086532698
6.397453892890854,-8.810047468691934,2.004034188959538
2.6208946496236862,-4.917202154566813,7.196503988532284
6.4713539351383425,-4.69727042361893,3.957625404019631
10.194871900461656,-4.828270588255071,1.9930285416176476
2.7503137150248067,-0.7272271156964241,46.02593852174437
6.405839609848448,-1.0067890561433321,8.28699146707238
10.393303316539647,-0.8354911235033446,1.9948004508899324
-3.9736258301272733,-0.051415366300589405,22.92874110494058
-0.3943117214124987,-0.049223299699291845,126.23781751531288
3.372228042917798,-0.3092778582705631,41.47131713812637
-4.081742447872844,-4.233887122921541,6.6996681023663
-0.39712392656510076,-3.9144232605586797,18.190704697914256
3.3112514604461563,-4.059801220438322,3.8225435932308276
-3.855167045694722,-8.240691728484808,1.8882854185707763
-0.3557586323677131,-8.308917959920953,2.0570687946730675
3.478212592449287,-8.112000672816178,2.0079214085826496
5.068434627774032,-1.9897340565745023,15.75767045998146
-4.052830185086126,-1.711392600177891,19.060040403340228
-0.4534303279222738,-1.6024833358974835,89.50153108744755
1.3974538928908542,-1.8100474686919346,64.12909404670522
-2.3791053503763138,-2.082797845433187,34.954447944299666
1.4713539351383425,-2.30272957638107,42.54447309321103
5.194871900461656,-2.171729411744929,11.958171249705886
-2.2496862849751933,-6.272772884303576,4.794368596015039
1.4058396098484476,-5.993210943856668,5.179369666920238
5.393303316539647,-6.164508876496655,2.9922006763348987
-5.973625830127274,-0.051415366300589405,7.64291370164686
-2.3943117214124987,-0.049223299699291845,53.40830741032468
1.372228042917798,-0.3092778582705631,95.77899434281566
-6.081742447872844,-4.233887122921541,3.828381772780743
-2.3971239265651008,-3.9144232605586797,13.403677145831558
1.3112514604461563,-4.059801220438322,14.334538474615604
-5.855167045694722,-8.240691728484808,1.8882854185707763
-2.355758632367713,-8.308917959920953,2.0570687946730675
1.478212592449287,-8.112000672816178,2.0079214085826496
3.0684346277740318,-1.9897340565745023,34.46990413120945
-6.052830185086126,-1.711392600177891,6.6710141411690795
-2.453430327922274,-1.6024833358974835,41.308398963437334
-0.6025461071091458,-1.8100474686919346,78.15733336942198
-4.379105350376314,-2.082797845433187,14.393007977064569
-0.5286460648616575,-2.30272957638107,54.41734930526992
3.1948719004616564,-2.171729411744929,26.905885311838244
-4.249686284975193,-6.272772884303576,3.8354948768120307
-0.5941603901515524,-5.993210943856668,6.215243600304285
3.3933033165396473,-6.164508876496655,3.989600901779865
-5.973625830127274,-2.0514153663005894,6.687549488941002
-2.3943117214124987,-2.0492232996992916,35.92922498512751
1.372228042917798,-1.690722141729437,55.29508951750183
-6.081742447872844,-6.233887122921541,1.9141908863903716
-2.3971239265651008,-5.91442326055868,4.787027552082699
1.3112514604461563,-6.059801220438322,4.778179491538535
-5.855167045694722,-10.240691728484808,0.9441427092853881
-2.355758632367713,-10.308917959920953,1.0285343973365337
1.478212592449287,-10.112000672816178,1.0039607042913248
3.0684346277740318,-0.010265943425497692,47.27301137994438
-6.052830185086126,-0.2886073998221089,8.577018181503103
-2.453430327922274,-0.3975166641025165,53.11079866727657
-0.6025461071091458,-0.18995253130806544,119.24003424309251
-4.379105350376314,-4.082797845433187,8.22457598689404
-0.5286460648616575,-4.30272957638107,15.830501616078523
3.1948719004616564,-4.171729411744929,10.961656978897063
-4.249686284975193,-8.272772884303576,1.9177474384060154
-0.5941603901515524,-7.993210943856668,2.071747866768095
3.3933033165396473,-8.164508876496654,1.9948004508899324
-3.9736258301272733,-2.0514153663005894,17.196555828705435
-0.3943117214124987,-2.0492232996992916,62.14784862292327
3.372228042917798,-1.690722141729437,26.66013244593838
-4.081742447872844,-6.233887122921541,2.8712863295855575
-0.39712392656510076,-5.91442326055868,5.7444330624992395
3.3112514604461563,-6.059801220438322,2.8669076949231207
-3.855167045694722,-10.240691728484808,0.9441427092853881
-0.3557586323677131,-10.308917959920953,1.0285343973365337
3.478212592449287,-10.112000672816178,1.0039607042913248
5.068434627774032,-0.010265943425497692,18.712233671227985
-4.052830185086126,-0.2886073998221089,24.778052524342296
-0.4534303279222738,-0.3975166641025165,118.02399703839237
1.3974538928908542,-0.18995253130806544,92.18557269213875
-2.3791053503763138,-4.082797845433187,13.364935978702814
1.4713539351383425,-4.30272957638107,12.8622825630638
5.194871900461656,-4.171729411744929,6.975599895661767
-2.2496862849751933,-8.272772884303576,1.9177474384060154
1.4058396098484476,-7.993210943856668,2.071747866768095
5.393303316539647,-8.164508876496654,1.9948004508899324
-3.9736258301272733,-2.9485846336994106,13.375098977882004
-0.3943117214124987,-2.9507767003007084,33.98710471566116
3.372228042917798,-3.309277858270563,16.786009317813054
-4.081742447872844,-1.2338871229215407,22.013195193489274
-0.39712392656510076,-0.9144232605586797,96.69795655207052
3.3112514604461563,-1.059801220438322,34.402892339077454
-3.855167045694722,-5.2406917284848085,6.608998964997717
-0.3557586323677131,-5.308917959920953,8.22827517869227
3.478212592449287,-5.112000672816178,7.027724930039274
5.068434627774032,-4.989734056574502,6.893980826241889
-4.052830185086126,-4.711392600177891,6.6710141411690795
-0.4534303279222738,-4.6024833358974835,14.752999629799046
1.3974538928908542,-4.810047468691934,12.024205133757228
-2.3791053503763138,-0.9172021545668132,49.34745592136424
1.4713539351383425,-0.6972704236189302,81.13132078240243
5.194871900461656,-0.8282705882550712,15.944228332941181
-2.2496862849751933,-3.272772884303576,22.054095541669177
1.4058396098484476,-2.993210943856668,30.040344068137376
5.393303316539647,-3.1645088764966554,7.97920180355973
-5.973625830127274,-2.9485846336994106,5.732185276235145
-2.3943117214124987,-2.9507767003007084,23.305443233596225
1.372228042917798,-3.309277858270563,26.66013244593838
-6.081742447872844,-1.2338871229215407,7.656763545561486
-2.3971239265651008,-0.9144232605586797,48.82768103124353
1.3112514604461563,-1.059801220438322,78.36214366123197
-5.855167045694722,-5.2406917284848085,3.7765708371415525
-2.355758632367713,-5.308917959920953,7.199740781355736
1.478212592449287,-5.112000672816178,8.031685634330598
3.0684346277740318,-4.989734056574502,8.863689633739572
-6.052830185086126,-4.711392600177891,2.859006060501034
-2.453430327922274,-4.6024833358974835,11.802399703839237
-0.6025461071091458,-4.810047468691934,12.024205133757228
-4.379105350376314,-0.9172021545668132,19.533367968873343
-0.5286460648616575,-0.6972704236189302,100.91944780250058
3.1948719004616564,-0.8282705882550712,38.86405656154413
-4.249686284975193,-3.272772884303576,11.506484630436093
-0.5941603901515524,-2.993210943856668,34.183839801673564
3.3933033165396473,-3.1645088764966554,16.955803832564428
-5.973625830127274,-0.9485846336994106,7.64291370164686
-2.3943117214124987,-0.9507767003007082,50.49512700612515
1.372228042917798,-1.309277858270563,77.01816039937755
-6.081742447872844,-3.2338871229215407,5.742572659171115
-2.3971239265651008,-2.9144232605586797,22.020326739580415
1.3112514604461563,-3.059801220438322,25.802169254308087
-5.855167045694722,-7.2406917284848085,1.8882854185707763
-2.355758632367713,-7.308917959920953,2.0570687946730675
1.478212592449287,-7.112000672816178,2.0079214085826496
3.0684346277740318,-2.9897340565745023,21.666796882474507
-6.052830185086126,-2.711392600177891,6.6710141411690795
-2.453430327922274,-2.6024833358974835,30.489532568251363
-0.6025461071091458,-2.8100474686919346,43.08673506263006
-4.379105350376314,-1.0827978454331868,19.533367968873343
-0.5286460648616575,-1.3027295763810698,89.04657159044169
3.1948719004616564,-1.1717294117449288,34.87799947830884
-4.249686284975193,-5.272772884303576,5.7532423152180465
-0.5941603901515524,-4.993210943856668,10.358739333840475
3.3933033165396473,-5.164508876496655,6.981801578114764
-3.9736258301272733,-0.9485846336994106,23.884105317646437
-0.3943117214124987,-0.9507767003007082,104.87449455118302
3.372228042917798,-1.309277858270563,37.52166788687624
-4.081742447872844,-3.2338871229215407,11.48514531834223
-0.39712392656510076,-2.9144232605586797,33.50919286457889
3.3112514604461563,-3.059801220438322,17.201446169538727
-3.855167045694722,-7.2406917284848085,2.8324281278561645
-0.3557586323677131,-7.308917959920953,2.0570687946730675
3.478212592449287,-7.112000672816178,2.0079214085826496
5.068434627774032,-2.9897340565745023,11.818252844986095
-4.052830185086126,-2.711392600177891,16.201034342839193
-0.4534303279222738,-2.6024833358974835,52.1272653586233
1.3974538928908542,-2.8100474686919346,38.07664959023122
-2.3791053503763138,-1.0827978454331868,49.34745592136424
1.4713539351383425,-1.3027295763810698,70.24785092134844
5.194871900461656,-1.1717294117449288,14.947714062132357
-2.2496862849751933,-5.272772884303576,7.670989753624061
1.4058396098484476,-4.993210943856668,9.322865400456427
5.393303316539647,-5.164508876496655,3.989600901779865
-3.9736258301272733,-5.948584633699411,3.82145685082343
-0.3943117214124987,-5.950776700300708,5.826360808399056
3.372228042917798,-6.309277858270563,0.9874123128125326
-4.081742447872844,-1.7661128770784593,20.0990043070989
-0.39712392656510076,-2.0855767394413203,59.35914164582547
3.3112514604461563,-1.940198779561678,26.757805152615795
-3.855167045694722,-2.2406917284848085,20.771139604278538
-0.3557586323677131,-2.3089179599209526,61.71206384019202
3.478212592449287,-2.112000672816178,26.102978311574446
5.068434627774032,-7.989734056574502,1.9697088074976825
-4.052830185086126,-7.711392600177891,1.9060040403340226
-0.4534303279222738,-7.6024833358974835,1.9670666173065396
1.3974538928908542,-7.810047468691934,3.006051283439307
-2.3791053503763138,-3.917202154566813,13.364935978702814
1.4713539351383425,-3.69727042361893,17.809314318088337
5.194871900461656,-3.828270588255071,6.975599895661767
-2.2496862849751933,-0.27277288430357594,63.28566546739851
1.4058396098484476,-0.0067890561433321395,91.15690613779618
5.393303316539647,-0.16450887649665535,13.963603156229528
-5.973625830127274,-5.948584633699411,1.910728425411715
-2.3943117214124987,-5.950776700300708,4.85530067366588
1.372228042917798,-6.309277858270563,3.9496492512501304
-6.081742447872844,-1.7661128770784593,7.656763545561486
-2.3971239265651008,-2.0855767394413203,34.466598374995435
1.3112514604461563,-1.940198779561678,55.426882101847006
-5.855167045694722,-2.2406917284848085,7.553141674283105
-2.355758632367713,-2.3089179599209526,37.027238304115215
1.478212592449287,-2.112000672816178,54.21387803173155
3.0684346277740318,-7.989734056574502,1.9697088074976825
-6.052830185086126,-7.711392600177891,0.9530020201670113
-2.453430327922274,-7.6024833358974835,0.9835333086532698
-0.6025461071091458,-7.810047468691934,3.006051283439307
-4.379105350376314,-3.917202154566813,7.196503988532284
-0.5286460648616575,-3.69727042361893,21.76693972210797
3.1948719004616564,-3.828270588255071,11.958171249705886
-4.249686284975193,-0.27277288430357594,23.012969260872186
-0.5941603901515524,-0.0067890561433321395,121.19725020593356
3.3933033165396473,-0.16450887649665535,38.898608792353684
-5.973625830127274,-3.9485846336994106,4.776821063529288
-2.3943117214124987,-3.9507767003007084,13.594841886264465
1.372228042917798,-4.309277858270563,13.823772379375457
-6.081742447872844,-0.23388712292154068,8.613858988756672
-2.3971239265651008,-0.08557673944132027,54.57211409374277
1.3112514604461563,-0.059801220438322034,94.60795393246299
-5.855167045694722,-4.2406917284848085,5.1927849010696345
-2.355758632367713,-4.308917959920953,13.370947165374938
1.478212592449287,-4.112000672816178,16.063371268661196
3.0684346277740318,-5.989734056574502,5.909126422493047
-6.052830185086126,-5.711392600177891,1.9060040403340226
-2.453430327922274,-5.6024833358974835,6.884733160572888
-0.6025461071091458,-5.810047468691934,7.014119661358382
-4.379105350376314,-1.9172021545668132,15.421079975426323
-0.5286460648616575,-1.6972704236189302,70.24785092134844
3.1948719004616564,-1.8282705882550712,28.89891385345589
-4.249686284975193,-2.272772884303576,17.25972694565414
-0.5941603901515524,-1.9932109438566679,65.260057803195
3.3933033165396473,-2.1645088764966554,24.935005636124156
-3.9736258301272733,-3.9485846336994106,9.553642127058575
-0.3943117214124987,-3.9507767003007084,18.450142559930345
3.372228042917798,-4.309277858270563,8.886710815312794
-4.081742447872844,-0.23388712292154068,24.884481523074832
-0.39712392656510076,-0.08557673944132027,120.63309431248402
3.3112514604461563,-0.059801220438322034,36.31416413569286
-3.855167045694722,-4.2406917284848085,9.441427092853882
-0.3557586323677131,-4.308917959920953,17.485084754721072
3.478212592449287,-4.112000672816178,10.039607042913248
5.068434627774032,-5.989734056574502,3.939417614995365
-4.052830185086126,-5.711392600177891,3.812008080668045
-0.4534303279222738,-5.6024833358974835,7.868266469226159
1.3974538928908542,-5.810047468691934,7.014119661358382
-2.3791053503763138,-1.9172021545668132,35.982519942661426
1.4713539351383425,-1.6972704236189302,54.41734930526992
5.194871900461656,-1.8282705882550712,12.95468552051471
-2.2496862849751933,-2.272772884303576,37.396075048917304
1.4058396098484476,-1.9932109438566679,53.86544453597047
5.393303316539647,-2.1645088764966554,11.968802705339595
-3.9736258301272733,-8.948584633699411,0.9553642127058575
-0.3943117214124987,-8.950776700300707,0.9710601347331761
3.372228042917798,-9.309277858270564,0.9874123128125326
-4.081742447872844,-4.766112877078459,6.6996681023663
-0.39712392656510076,-5.08557673944132,10.531460614581938
3.3112514604461563,-4.940198779561678,6.689451288153949
-3.855167045694722,-0.7593082715151915,25.49185315070548
-0.3557586323677131,-0.6910820400790474,117.25292129636485
3.478212592449287,-0.887999327183822,36.14258535448769
5.068434627774032,-10.989734056574502,0.9848544037488413
-0.4534303279222738,-10.602483335897483,0.9835333086532698
1.3974538928908542,-10.810047468691934,2.004034188959538
-2.3791053503763138,-6.917202154566813,2.05614399672351
1.4713539351383425,-6.69727042361893,3.957625404019631
5.194871900461656,-6.828270588255071,0.9965142708088238
-2.2496862849751933,-2.727227115696424,27.807337856887223
1.4058396098484476,-3.006789056143332,31.076218001521426
5.393303316539647,-2.8354911235033446,9.974002254449662
-5.973625830127274,-6.948584633699411,1.910728425411715
-2.3943117214124987,-6.950776700300708,1.9421202694663522
1.372228042917798,-7.309277858270563,1.9748246256250652
-6.081742447872844,-2.7661128770784593,5.742572659171115
-2.3971239265651008,-3.0855767394413203,19.148110208330795
1.3112514604461563,-2.940198779561678,30.58034874584662
-5.855167045694722,-1.2406917284848085,8.497284383568493
-2.355758632367713,-1.3089179599209526,48.34111667481708
1.478212592449287,-1.112000672816178,83.32873845617996
3.0684346277740318,-8.989734056574502,1.9697088074976825
-2.453430327922274,-8.602483335897483,0.9835333086532698
-0.6025461071091458,-8.810047468691934,2.004034188959538
-4.379105350376314,-4.917202154566813,4.11228799344702
-0.5286460648616575,-4.69727042361893,11.872876212058893
3.1948719004616564,-4.828270588255071,6.975599895661767
-4.249686284975193,-0.7272271156964241,19.177474384060154
-0.5941603901515524,-1.0067890561433321,95.30040187133237
3.3933033165396473,-0.8354911235033446,36.90380834146375
-3.9736258301272733,-6.948584633699411,1.910728425411715
-0.3943117214124987,-6.950776700300708,2.913180404199528
3.372228042917798,-7.309277858270563,0.9874123128125326
-4.081742447872844,-2.7661128770784593,13.3993362047326
-0.39712392656510076,-3.0855767394413203,33.50919286457889
3.3112514604461563,-2.940198779561678,17.201446169538727
-3.855167045694722,-1.2406917284848085,23.603567732134703
-0.3557586323677131,-1.3089179599209526,105.93904292566297
3.478212592449287,-1.112000672816178,34.13466394590505
5.068434627774032,-8.989734056574502,1.9697088074976825
-0.4534303279222738,-8.602483335897483,0.9835333086532698
1.3974538928908542,-8.810047468691934,2.004034188959538
-2.3791053503763138,-4.917202154566813,7.196503988532284
1.4713539351383425,-4.69727042361893,9.894063510049078
5.194871900461656,-4.828270588255071,4.982571354044119
-2.2496862849751933,-0.7272271156964241,54.65580199457144
1.4058396098484476,-1.0067890561433321,76.65467107041951
5.393303316539647,-0.8354911235033446,12.966202930784561
-8.973625830127274,-0.051415366300589405,1.910728425411715
-5.394311721412499,-0.049223299699291845,12.623781751531288
-1.627771957082202,-0.3092778582705631,77.01816039937755
-9.081742447872843,-4.233887122921541,1.9141908863903716
-5.397123926565101,-3.9144232605586797,5.7444330624992395
-1.6887485395538437,-4.059801220438322,14.334538474615604
-8.855167045694722,-8.240691728484808,0.9441427092853881
-5.3557586323677135,-8.308917959920953,1.0285343973365337
-1.521787407550713,-8.112000672816178,2.0079214085826496
