x,y,lux
2.621343861070914,-7.323396265347977,2.0570687946730675
6.47257731263716,-7.132442220243364,1.0039607042913248
8.06850034651838,-2.999502653534417,2.9545632112465237
-1.0526127672910304,-2.7086708669359654,40.026084847014474
2.5452621754523648,-2.5996947422093415,29.50599925959809
4.396954448869071,-2.80943655337786,15.030256417196535
0.6171076572407559,-1.0780159541168777,94.58262384928146
4.447261574392427,-1.2967706236406622,17.809314318088337
8.197318227629495,-1.1693195089531438,2.9895428124264716
0.7622609655047199,-5.264504006798329,8.62986347282707
4.410297777563893,-4.993518683565543,6.215243600304285
8.38169101750618,-5.165997801772542,1.9948004508899324
1.0366144160178319,-0.9449516882842641,98.40251390870333
4.622282096762724,-0.9472251937460983,18.450142559930345
8.369085611664765,-1.3062379183048725,2.9622369384375977
0.9248102603847778,-3.2365365065898217,30.627054182245946
4.579828512151401,-2.8932843806916093,11.488866124998479
8.30688555393212,-3.061263214627335,1.9112717966154138
1.1423609701369366,-7.2488287295931055,3.7765708371415525
4.621343861070914,-7.323396265347977,2.0570687946730675
8.47257731263716,-7.132442220243364,1.0039607042913248
10.06850034651838,-2.999502653534417,1.9697088074976825
0.9473872327089697,-2.7086708669359654,47.65010100835057
4.545262175452365,-2.5996947422093415,14.752999629799046
6.396954448869071,-2.80943655337786,7.014119661358382
2.617107657240756,-1.0780159541168777,45.23516792791722
6.447261574392427,-1.2967706236406622,6.925844457034354
10.197318227629495,-1.1693195089531438,1.9930285416176476
2.76226096550472,-5.264504006798329,6.712116034421054
6.410297777563893,-4.993518683565543,3.1076218001521423
10.38169101750618,-5.165997801772542,0.9974002254449662
1.0366144160178319,-5.944951688284264,6.687549488941002
4.622282096762724,-5.947225193746098,2.913180404199528
8.369085611664765,-6.3062379183048725,0.9874123128125326
0.9248102603847778,-1.7634634934101783,67.95377646685819
4.579828512151401,-2.1067156193083907,13.403677145831558
8.30688555393212,-1.9387367853726651,1.9112717966154138
1.1423609701369366,-2.2488287295931055,58.536847975694066
4.621343861070914,-2.323396265347977,13.370947165374938
8.47257731263716,-2.132442220243364,2.0079214085826496
10.06850034651838,-7.9995026535344165,0.9848544037488413
0.9473872327089697,-7.708670866935965,1.9060040403340226
4.545262175452365,-7.5996947422093415,0.9835333086532698
6.396954448869071,-7.80943655337786,2.004034188959538
2.617107657240756,-3.9219840458831223,12.33686398034106
6.447261574392427,-3.703229376359338,4.947031755024539
10.197318227629495,-3.830680491046856,0.9965142708088238
2.76226096550472,-0.26450400679832864,45.06706480254137
6.410297777563893,-0.006481316434457263,7.2511175336883325
10.38169101750618,-0.16599780177254164,0.9974002254449662
-0.9633855839821681,-5.944951688284264,6.687549488941002
2.622282096762724,-5.947225193746098,4.85530067366588
6.369085611664764,-6.3062379183048725,1.9748246256250652
-1.0751897396152224,-1.7634634934101783,59.33991747810152
2.5798285121514013,-2.1067156193083907,30.636976333329276
6.306885553932118,-1.9387367853726651,6.689451288153949
-0.8576390298630635,-2.2488287295931055,54.76027713855251
2.621343861070914,-2.323396265347977,29.827497522759476
6.47257731263716,-2.132442220243364,6.023764225747949
8.06850034651838,-7.9995026535344165,1.9697088074976825
-1.0526127672910304,-7.708670866935965,1.9060040403340226
2.5452621754523648,-7.5996947422093415,1.9670666173065396
4.396954448869071,-7.80943655337786,2.004034188959538
0.6171076572407559,-3.9219840458831223,18.50529597051159
4.447261574392427,-3.703229376359338,7.915250808039262
8.197318227629495,-3.830680491046856,1.9930285416176476
0.7622609655047199,-0.26450400679832864,111.22935142754889
4.410297777563893,-0.006481316434457263,19.6816047342969
8.38169101750618,-0.16599780177254164,2.9922006763348987
-0.9633855839821681,-3.944951688284264,18.15192004141129
2.622282096762724,-3.9472251937460983,12.623781751531288
6.369085611664764,-4.3062379183048725,2.9622369384375977
-1.0751897396152224,-0.23653650658982173,96.66663976271377
2.5798285121514013,-0.10671561930839069,50.742492052076614
6.306885553932118,-0.06126321462733486,7.645087186461655
-0.8576390298630635,-4.2488287295931055,16.994568767136986
2.621343861070914,-4.323396265347977,12.342412768038404
6.47257731263716,-4.132442220243364,3.0118821128739746
8.06850034651838,-5.9995026535344165,0.9848544037488413
-1.0526127672910304,-5.708670866935965,6.6710141411690795
2.5452621754523648,-5.5996947422093415,6.884733160572888
4.396954448869071,-5.80943655337786,5.010085472398845
0.6171076572407559,-1.9219840458831223,63.74046389842881
4.447261574392427,-1.7032293763593378,16.81990796708343
8.197318227629495,-1.8306804910468562,2.9895428124264716
0.7622609655047199,-2.2645040067983286,56.57354943297746
4.410297777563893,-1.9935186835655427,16.57398293414476
8.38169101750618,-2.1659978017725416,1.9948004508899324
1.0366144160178319,-3.944951688284264,21.018012679528866
4.622282096762724,-3.9472251937460983,6.7974209431322326
8.369085611664765,-4.3062379183048725,1.9748246256250652
0.9248102603847778,-0.23653650658982173,111.98016685383674
4.579828512151401,-0.10671561930839069,18.190704697914256
8.30688555393212,-0.06126321462733486,2.8669076949231207
1.1423609701369366,-4.2488287295931055,18.882854185707764
4.621343861070914,-4.323396265347977,7.199740781355736
8.47257731263716,-4.132442220243364,2.0079214085826496
10.06850034651838,-5.9995026535344165,1.9697088074976825
0.9473872327089697,-5.708670866935965,7.62401616133609
4.545262175452365,-5.5996947422093415,4.917666543266349
6.396954448869071,-5.80943655337786,3.006051283439307
2.617107657240756,-1.9219840458831223,31.870231949214403
6.447261574392427,-1.7032293763593378,6.925844457034354
10.197318227629495,-1.8306804910468562,1.9930285416176476
2.76226096550472,-2.2645040067983286,28.76621157609023
6.410297777563893,-1.9935186835655427,7.2511175336883325
10.38169101750618,-2.1659978017725416,0.9974002254449662
1.0366144160178319,-8.944951688284265,0.9553642127058575
4.622282096762724,-8.947225193746098,0.9710601347331761
8.369085611664765,-9.306237918304873,0.9874123128125326
0.9248102603847778,-4.763463493410178,14.356431647927787
4.579828512151401,-5.106715619308391,5.7444330624992395
8.30688555393212,-4.938736785372665,1.9112717966154138
1.1423609701369366,-0.7511712704068945,105.74398343996347
4.621343861070914,-0.6766037346520228,19.54215354939414
8.47257731263716,-0.8675577797566358,2.0079214085826496
10.06850034651838,-10.999502653534417,0.9848544037488413
0.9473872327089697,-10.708670866935964,1.9060040403340226
4.545262175452365,-10.59969474220934,0.9835333086532698
6.396954448869071,-10.809436553377859,2.004034188959538
2.617107657240756,-6.921984045883122,1.028071998361755
6.447261574392427,-6.703229376359338,1.9788127020098154
10.197318227629495,-6.830680491046856,0.9965142708088238
2.76226096550472,-2.7354959932016714,23.971842980075195
6.410297777563893,-3.0064813164344573,6.215243600304285
10.38169101750618,-2.8340021982274584,0.9974002254449662
-0.9633855839821681,-8.944951688284265,0.9553642127058575
2.622282096762724,-8.947225193746098,0.9710601347331761
6.369085611664764,-9.306237918304873,0.9874123128125326
-1.0751897396152224,-4.763463493410178,12.442240761537416
2.5798285121514013,-5.106715619308391,8.616649593748859
6.306885553932118,-4.938736785372665,2.8669076949231207
-0.8576390298630635,-0.7511712704068945,101.96741260282192
2.621343861070914,-0.6766037346520228,49.369651072153616
6.47257731263716,-0.8675577797566358,6.023764225747949
8.06850034651838,-10.999502653534417,0.9848544037488413
-1.0526127672910304,-10.708670866935964,0.9530020201670113
2.5452621754523648,-10.59969474220934,0.9835333086532698
4.396954448869071,-10.809436553377859,2.004034188959538
0.6171076572407559,-6.921984045883122,2.05614399672351
4.447261574392427,-6.703229376359338,2.968219053014723
8.197318227629495,-6.830680491046856,0.9965142708088238
0.7622609655047199,-2.7354959932016714,41.23156992572933
4.410297777563893,-3.0064813164344573,12.43048720060857
8.38169101750618,-2.8340021982274584,1.9948004508899324
-0.9633855839821681,-6.944951688284264,3.82145685082343
2.622282096762724,-6.947225193746098,2.913180404199528
6.369085611664764,-7.3062379183048725,1.9748246256250652
-1.0751897396152224,-2.7634634934101783,35.41253139822187
2.5798285121514013,-3.1067156193083907,21.062921229163877
6.306885553932118,-2.938736785372665,4.778179491538535
-0.8576390298630635,-1.2488287295931055,87.8052719635411
2.621343861070914,-1.3233962653479772,43.198444688134416
6.47257731263716,-1.1324422202433642,6.023764225747949
8.06850034651838,-8.999502653534417,0.9848544037488413
-1.0526127672910304,-8.708670866935964,0.9530020201670113
2.5452621754523648,-8.59969474220934,0.9835333086532698
4.396954448869071,-8.809436553377859,2.004034188959538
0.6171076572407559,-4.921984045883122,9.252647985255795
4.447261574392427,-4.703229376359338,5.936438106029446
8.197318227629495,-4.830680491046856,1.9930285416176476
0.7622609655047199,-0.7354959932016714,100.68174051631581
4.410297777563893,-1.0064813164344573,18.645730800912855
8.38169101750618,-0.8340021982274584,1.9948004508899324
1.0366144160178319,-6.944951688284264,3.82145685082343
4.622282096762724,-6.947225193746098,1.9421202694663522
8.369085611664765,-7.3062379183048725,0.9874123128125326
0.9248102603847778,-2.7634634934101783,39.24091317100262
4.579828512151401,-3.1067156193083907,10.531460614581938
8.30688555393212,-2.938736785372665,1.9112717966154138
1.1423609701369366,-1.2488287295931055,92.52598550996804
4.621343861070914,-1.3233962653479772,17.485084754721072
8.47257731263716,-1.1324422202433642,2.0079214085826496
10.06850034651838,-8.999502653534417,0.9848544037488413
0.9473872327089697,-8.708670866935964,0.9530020201670113
4.545262175452365,-8.59969474220934,0.9835333086532698
6.396954448869071,-8.809436553377859,2.004034188959538
2.617107657240756,-4.921984045883122,7.196503988532284
6.447261574392427,-4.703229376359338,3.957625404019631
10.197318227629495,-4.830680491046856,0.9965142708088238
2.76226096550472,-0.7354959932016714,42.19044364493234
6.410297777563893,-1.0064813164344573,7.2511175336883325
10.38169101750618,-0.8340021982274584,1.9948004508899324
-3.963385583982168,-0.055048311715735876,27.705562168469868
-0.37771790323727616,-0.05277480625390174,118.46933643744748
3.3690856116647643,-0.30623791830487246,38.509080199688775
-4.075189739615222,-4.236536506589822,8.613858988756672
-0.4201714878485987,-3.8932843806916093,17.233299187497717
3.3068855539321182,-4.061263214627335,4.778179491538535
-3.8576390298630634,-8.248828729593106,1.8882854185707763
-0.3786561389290859,-8.323396265347977,2.0570687946730675
3.47257731263716,-8.132442220243364,2.0079214085826496
5.06850034651838,-1.999502653534417,13.787961652483778
-4.052612767291031,-1.7086708669359651,23.825050504175284
-0.4547378245476352,-1.5996947422093415,84.5838645441812
1.3969544488690708,-1.8094365533778596,68.1371624246243
-2.382892342759244,-2.0780159541168777,33.92637594593791
1.447261574392427,-2.296770623640662,45.51269214622575
5.197318227629495,-2.169319508953144,10.961656978897063
-2.23773903449528,-6.264504006798329,4.794368596015039
1.4102977775638932,-5.993518683565543,6.215243600304285
5.38169101750618,-6.165997801772542,1.9948004508899324
-5.963385583982168,-0.055048311715735876,10.509006339764433
-2.377717903237276,-0.05277480625390174,55.35042767979103
1.3690856116647643,-0.30623791830487246,94.79158203000313
-6.075189739615222,-4.236536506589822,4.785477215975929
-2.4201714878485987,-3.8932843806916093,12.446271635415018
1.3068855539321182,-4.061263214627335,14.334538474615604
-5.857639029863064,-8.248828729593106,1.8882854185707763
-2.378656138929086,-8.323396265347977,2.0570687946730675
1.47257731263716,-8.132442220243364,2.0079214085826496
3.0685003465183804,-1.999502653534417,32.500195323711765
-6.052612767291031,-1.7086708669359651,8.577018181503103
-2.4547378245476352,-1.5996947422093415,43.27546558074387
-0.6030455511309292,-1.8094365533778596,73.14724789702314
-4.382892342759244,-2.0780159541168777,17.477223972149833
-0.5527384256075729,-2.296770623640662,51.4491302522552
3.197318227629495,-2.169319508953144,24.912856770220596
-4.23773903449528,-6.264504006798329,3.8354948768120307
-0.5897022224361068,-5.993518683565543,6.215243600304285
3.3816910175061796,-6.165997801772542,3.989600901779865
-5.963385583982168,-2.055048311715736,8.598277914352717
-2.377717903237276,-2.0527748062539017,37.87134525459386
1.3690856116647643,-1.6937620816951275,56.28250183031436
-6.075189739615222,-6.236536506589822,1.9141908863903716
-2.4201714878485987,-5.893284380691609,4.787027552082699
1.3068855539321182,-6.061263214627335,4.778179491538535
-5.857639029863064,-10.248828729593106,0.9441427092853881
-2.378656138929086,-10.323396265347977,1.0285343973365337
1.47257731263716,-10.132442220243364,1.0039607042913248
3.0685003465183804,-0.0004973464655831927,42.348739361200174
-6.052612767291031,-0.29132913306403485,11.436024242004136
-2.4547378245476352,-0.4003052577906586,59.01199851919618
-0.6030455511309292,-0.19056344662214042,112.22591458173412
-4.382892342759244,-4.078015954116878,9.252647985255795
-0.5527384256075729,-4.296770623640662,14.841095265073616
3.197318227629495,-4.169319508953144,10.961656978897063
-4.23773903449528,-8.26450400679833,1.9177474384060154
-0.5897022224361068,-7.993518683565543,2.071747866768095
3.3816910175061796,-8.16599780177254,1.9948004508899324
-3.963385583982168,-2.055048311715736,19.10728425411715
-0.37771790323727616,-2.0527748062539017,59.23466821872374
3.3690856116647643,-1.6937620816951275,25.67272013312585
-4.075189739615222,-6.236536506589822,2.8712863295855575
-0.4201714878485987,-5.893284380691609,5.7444330624992395
3.3068855539321182,-6.061263214627335,1.9112717966154138
-3.8576390298630634,-10.248828729593106,0.9441427092853881
-0.3786561389290859,-10.323396265347977,1.0285343973365337
3.47257731263716,-10.132442220243364,1.0039607042913248
5.06850034651838,-0.0004973464655831927,16.742524863730303
-4.052612767291031,-0.29132913306403485,26.684056564676318
-0.4547378245476352,-0.4003052577906586,112.12279718647275
1.3969544488690708,-0.19056344662214042,92.18557269213875
-2.382892342759244,-4.078015954116878,12.33686398034106
1.447261574392427,-4.296770623640662,12.8622825630638
5.197318227629495,-4.169319508953144,5.979085624852943
-2.23773903449528,-8.26450400679833,1.9177474384060154
1.4102977775638932,-7.993518683565543,1.0358739333840474
5.38169101750618,-8.16599780177254,1.9948004508899324
-3.963385583982168,-2.944951688284264,15.28582740329372
-0.37771790323727616,-2.9472251937460983,33.98710471566116
3.3690856116647643,-3.3062379183048725,14.81118469218799
-4.075189739615222,-1.2365365065898217,25.84157696627002
-0.4201714878485987,-0.8932843806916093,93.8257400208209
3.3068855539321182,-1.0612632146273349,30.58034874584662
-3.8576390298630634,-5.2488287295931055,6.608998964997717
-0.3786561389290859,-5.323396265347977,8.22827517869227
3.47257731263716,-5.132442220243364,6.023764225747949
5.06850034651838,-4.9995026535344165,5.909126422493047
-4.052612767291031,-4.708670866935965,6.6710141411690795
-0.4547378245476352,-4.5996947422093415,13.769466321145776
1.3969544488690708,-4.80943655337786,12.024205133757228
-2.382892342759244,-0.9219840458831223,50.37552791972599
1.447261574392427,-0.7032293763593378,83.11013348441224
5.197318227629495,-0.8306804910468562,12.95468552051471
-2.23773903449528,-3.2645040067983286,22.054095541669177
1.4102977775638932,-2.9935186835655427,32.11209193490547
5.38169101750618,-3.1659978017725416,6.981801578114764
-5.963385583982168,-2.944951688284264,6.687549488941002
-2.377717903237276,-2.9472251937460983,22.33438309886305
1.3690856116647643,-3.3062379183048725,27.647544758750914
-6.075189739615222,-1.2365365065898217,9.570954431951858
-2.4201714878485987,-0.8932843806916093,50.742492052076614
1.3068855539321182,-1.0612632146273349,78.36214366123197
-5.857639029863064,-5.2488287295931055,3.7765708371415525
-2.378656138929086,-5.323396265347977,7.199740781355736
1.47257731263716,-5.132442220243364,9.035646338621923
3.0685003465183804,-4.9995026535344165,8.863689633739572
-6.052612767291031,-4.708670866935965,3.812008080668045
-2.4547378245476352,-4.5996947422093415,11.802399703839237
-0.6030455511309292,-4.80943655337786,12.024205133757228
-4.382892342759244,-0.9219840458831223,20.5614399672351
-0.5527384256075729,-0.7032293763593378,96.96182239848095
3.197318227629495,-0.8306804910468562,33.88148520750001
-4.23773903449528,-3.2645040067983286,12.4653583496391
-0.5897022224361068,-2.9935186835655427,33.14796586828952
3.3816910175061796,-3.1659978017725416,14.961003381674493
-5.963385583982168,-0.9449516882842641,9.553642127058575
-2.377717903237276,-0.9472251937460983,52.43724727559151
1.3690856116647643,-1.3062379183048725,79.98039733781515
-6.075189739615222,-3.2365365065898217,6.6996681023663
-2.4201714878485987,-2.8932843806916093,22.020326739580415
1.3068855539321182,-3.061263214627335,28.669076949231208
-5.857639029863064,-7.2488287295931055,1.8882854185707763
-2.378656138929086,-7.323396265347977,2.0570687946730675
1.47257731263716,-7.132442220243364,3.0118821128739746
3.0685003465183804,-2.999502653534417,21.666796882474507
-6.052612767291031,-2.7086708669359654,6.6710141411690795
-2.4547378245476352,-2.5996947422093415,31.473065876904634
-0.6030455511309292,-2.80943655337786,42.084717968150294
-4.382892342759244,-1.0780159541168777,22.61758396395861
-0.5527384256075729,-1.2967706236406622,84.09953983541715
3.197318227629495,-1.1693195089531438,31.888456665882362
-4.23773903449528,-5.264504006798329,6.712116034421054
-0.5897022224361068,-4.993518683565543,10.358739333840475
3.3816910175061796,-5.165997801772542,6.981801578114764
-3.963385583982168,-0.9449516882842641,26.75019795576401
-0.37771790323727616,-0.9472251937460983,99.04813374278396
3.3690856116647643,-1.3062379183048725,30.609781697188513
-4.075189739615222,-3.2365365065898217,13.3993362047326
-0.4201714878485987,-2.8932843806916093,31.594381843745815
3.3068855539321182,-3.061263214627335,14.334538474615604
-3.8576390298630634,-7.2488287295931055,2.8324281278561645
-0.3786561389290859,-7.323396265347977,2.0570687946730675
3.47257731263716,-7.132442220243364,2.0079214085826496
5.06850034651838,-2.999502653534417,9.848544037488413
-4.052612767291031,-2.7086708669359654,17.154036363006206
-0.4547378245476352,-2.5996947422093415,48.19313212401022
1.3969544488690708,-2.80943655337786,39.07866668471099
-2.382892342759244,-1.0780159541168777,52.4316719164495
1.447261574392427,-1.2967706236406622,71.23725727235335
5.197318227629495,-1.1693195089531438,10.961656978897063
-2.23773903449528,-5.264504006798329,7.670989753624061
1.4102977775638932,-4.993518683565543,10.358739333840475
5.38169101750618,-5.165997801772542,2.9922006763348987
-3.963385583982168,-5.944951688284264,4.776821063529288
-0.37771790323727616,-5.947225193746098,5.826360808399056
3.3690856116647643,-6.3062379183048725,0.9874123128125326
-4.075189739615222,-1.7634634934101783,22.97029063668446
-0.4201714878485987,-2.1067156193083907,59.35914164582547
3.3068855539321182,-1.9387367853726651,25.802169254308087
-3.8576390298630634,-2.2488287295931055,22.659425022849316
-0.3786561389290859,-2.323396265347977,61.71206384019202
3.47257731263716,-2.132442220243364,23.091096198700473
5.06850034651838,-7.9995026535344165,1.9697088074976825
-4.052612767291031,-7.708670866935965,1.9060040403340226
-0.4547378245476352,-7.5996947422093415,1.9670666173065396
1.3969544488690708,-7.80943655337786,3.006051283439307
-2.382892342759244,-3.9219840458831223,12.33686398034106
1.447261574392427,-3.703229376359338,18.798720669093246
5.197318227629495,-3.830680491046856,6.975599895661767
-2.23773903449528,-0.26450400679832864,63.28566546739851
1.4102977775638932,-0.006481316434457263,94.26452793794832
5.38169101750618,-0.16599780177254164,11.968802705339595
-5.963385583982168,-5.944951688284264,2.8660926381175726
-2.377717903237276,-5.947225193746098,4.85530067366588
1.3690856116647643,-6.3062379183048725,4.937061564062663
-6.075189739615222,-1.7634634934101783,8.613858988756672
-2.4201714878485987,-2.1067156193083907,35.42400388541198
1.3068855539321182,-1.9387367853726651,58.29378979677013
-5.857639029863064,-2.2488287295931055,9.441427092853882
-2.378656138929086,-2.323396265347977,37.027238304115215
1.47257731263716,-2.132442220243364,56.22179944031419
3.0685003465183804,-7.9995026535344165,1.9697088074976825
-6.052612767291031,-7.708670866935965,0.9530020201670113
-2.4547378245476352,-7.5996947422093415,0.9835333086532698
-0.6030455511309292,-7.80943655337786,3.006051283439307
-4.382892342759244,-3.9219840458831223,8.22457598689404
-0.5527384256075729,-3.703229376359338,19.788127020098155
3.197318227629495,-3.830680491046856,11.958171249705886
-4.23773903449528,-0.26450400679832864,25.88959041848121
-0.5897022224361068,-0.006481316434457263,110.83851087209308
3.3816910175061796,-0.16599780177254164,33.911607665128855
-5.963385583982168,-3.944951688284264,5.732185276235145
-2.377717903237276,-3.9472251937460983,13.594841886264465
1.3690856116647643,-4.3062379183048725,15.798597005000522
-6.075189739615222,-0.23653650658982173,10.528049875147044
-2.4201714878485987,-0.10671561930839069,54.57211409374277
1.3068855539321182,-0.06126321462733486,97.4748616273861
-5.857639029863064,-4.2488287295931055,5.664856255712329
-2.378656138929086,-4.323396265347977,12.342412768038404
1.47257731263716,-4.132442220243364,17.067331972952523
3.0685003465183804,-5.9995026535344165,5.909126422493047
-6.052612767291031,-5.708670866935965,2.859006060501034
-2.4547378245476352,-5.5996947422093415,6.884733160572888
-0.6030455511309292,-5.80943655337786,7.014119661358382
-4.382892342759244,-1.9219840458831223,18.50529597051159
-0.5527384256075729,-1.7032293763593378,65.3008191663239
3.197318227629495,-1.8306804910468562,27.902399582647067
-4.23773903449528,-2.2645040067983286,19.177474384060154
-0.5897022224361068,-1.9935186835655427,59.044814202890706
3.3816910175061796,-2.1659978017725416,22.940205185234223
-3.963385583982168,-3.944951688284264,10.509006339764433
-0.37771790323727616,-3.9472251937460983,17.47908242519717
3.3690856116647643,-4.3062379183048725,9.874123128125326
-4.075189739615222,-0.23653650658982173,29.66995873905076
-0.4201714878485987,-0.10671561930839069,113.93125573956824
3.3068855539321182,-0.06126321462733486,35.35852823738516
-3.8576390298630634,-4.2488287295931055,10.385569802139269
-0.3786561389290859,-4.323396265347977,16.45655035738454
3.47257731263716,-4.132442220243364,10.039607042913248
5.06850034651838,-5.9995026535344165,3.939417614995365
-4.052612767291031,-5.708670866935965,4.765010100835057
-0.4547378245476352,-5.5996947422093415,7.868266469226159
1.3969544488690708,-5.80943655337786,7.014119661358382
-2.382892342759244,-1.9219840458831223,38.03866393938493
1.447261574392427,-1.7032293763593378,57.385568358284644
5.197318227629495,-1.8306804910468562,11.958171249705886
-2.23773903449528,-2.2645040067983286,37.396075048917304
1.4102977775638932,-1.9935186835655427,54.901318469354514
5.38169101750618,-2.1659978017725416,9.974002254449662
-3.963385583982168,-8.944951688284265,0.9553642127058575
-0.37771790323727616,-8.947225193746098,0.9710601347331761
3.3690856116647643,-9.306237918304873,0.9874123128125326
-4.075189739615222,-4.763463493410178,7.656763545561486
-0.4201714878485987,-5.106715619308391,9.574055104165398
3.3068855539321182,-4.938736785372665,6.689451288153949
-3.8576390298630634,-0.7511712704068945,31.156709406417807
-0.3786561389290859,-0.6766037346520228,110.0531805150091
3.47257731263716,-0.8675577797566358,33.13070324161372
5.06850034651838,-10.999502653534417,0.9848544037488413
-0.4547378245476352,-10.59969474220934,0.9835333086532698
1.3969544488690708,-10.809436553377859,2.004034188959538
-2.382892342759244,-6.921984045883122,2.05614399672351
1.447261574392427,-6.703229376359338,3.957625404019631
5.197318227629495,-6.830680491046856,0.9965142708088238
-2.23773903449528,-2.7354959932016714,30.683959014496246
1.4102977775638932,-3.0064813164344573,32.11209193490547
5.38169101750618,-2.8340021982274584,7.97920180355973
-5.963385583982168,-6.944951688284264,1.910728425411715
-2.377717903237276,-6.947225193746098,2.913180404199528
1.3690856116647643,-7.3062379183048725,2.9622369384375977
-6.075189739615222,-2.7634634934101783,7.656763545561486
-2.4201714878485987,-3.1067156193083907,21.062921229163877
1.3068855539321182,-2.938736785372665,33.44725644076974
-5.857639029863064,-1.2488287295931055,11.329712511424658
-2.378656138929086,-1.3233962653479772,50.39818546949015
1.47257731263716,-1.1324422202433642,85.33665986476261
3.0685003465183804,-8.999502653534417,1.9697088074976825
-2.4547378245476352,-8.59969474220934,0.9835333086532698
-0.6030455511309292,-8.809436553377859,2.004034188959538
-4.382892342759244,-4.921984045883122,5.140359991808775
-0.5527384256075729,-4.703229376359338,10.883469861053985
3.197318227629495,-4.830680491046856,6.975599895661767
-4.23773903449528,-0.7354959932016714,23.012969260872186
-0.5897022224361068,-1.0064813164344573,89.08515827102808
3.3816910175061796,-0.8340021982274584,32.914207439683885
-3.963385583982168,-6.944951688284264,2.8660926381175726
-0.37771790323727616,-6.947225193746098,2.913180404199528
3.3690856116647643,-7.3062379183048725,0.9874123128125326
-4.075189739615222,-2.7634634934101783,16.270622534318157
-0.4201714878485987,-3.1067156193083907,31.594381843745815
3.3068855539321182,-2.938736785372665,17.201446169538727
-3.8576390298630634,-1.2488287295931055,28.324281278561646
-0.3786561389290859,-1.3233962653479772,98.73930214430723
3.47257731263716,-1.1324422202433642,30.118821128739746
5.06850034651838,-8.999502653534417,1.9697088074976825
-0.4547378245476352,-8.59969474220934,0.9835333086532698
1.3969544488690708,-8.809436553377859,2.004034188959538
-2.382892342759244,-4.921984045883122,7.196503988532284
1.447261574392427,-4.703229376359338,10.883469861053985
5.197318227629495,-4.830680491046856,4.982571354044119
-2.23773903449528,-0.7354959932016714,59.45017059058648
1.4102977775638932,-1.0064813164344573,78.7264189371876
5.38169101750618,-0.8340021982274584,10.971402479894628
-8.963385583982168,-0.055048311715735876,1.910728425411715
-5.377717903237276,-0.05277480625390174,14.56590202099764
-1.6309143883352357,-0.30623791830487246,77.01816039937755
-9.075189739615222,-4.236536506589822,1.9141908863903716
-5.420171487848599,-3.8932843806916093,6.701838572915779
-1.6931144460678818,-4.061263214627335,12.423266678000191
-8.857639029863064,-8.248828729593106,0.9441427092853881
-5.378656138929086,-8.323396265347977,2.0570687946730675
-1.52742268736284,-8.132442220243364,2.0079214085826496
0.06850034651838044,-1.999502653534417,76.81864349240962
-9.05261276729103,-1.7086708669359651,1.9060040403340226
-5.454737824547635,-1.5996947422093415,13.769466321145776
-3.603045551130929,-1.8094365533778596,28.05647864543353
-7.382892342759244,-2.0780159541168777,4.11228799344702
-3.552738425607573,-2.296770623640662,22.756346073112876
0.1973182276294949,-2.169319508953144,56.80131343610296
-7.23773903449528,-6.264504006798329,1.9177474384060154
-3.589702222436107,-5.993518683565543,5.179369666920238
0.3816910175061796,-6.165997801772542,5.9844013526697974
-10.963385583982168,-0.055048311715735876,1.910728425411715
-7.377717903237276,-0.05277480625390174,6.7974209431322326
-3.6309143883352357,-0.30623791830487246,35.546843261251176
-11.075189739615222,-4.236536506589822,0.9570954431951858
-7.420171487848599,-3.8932843806916093,3.8296220416661595
-3.6931144460678818,-4.061263214627335,10.511994881384776
-10.857639029863064,-8.248828729593106,0.9441427092853881
-7.378656138929086,-8.323396265347977,1.0285343973365337
-3.52742268736284,-8.132442220243364,2.0079214085826496
-1.9314996534816196,-1.999502653534417,54.16699220618627
-11.05261276729103,-1.7086708669359651,0.9530020201670113
-7.454737824547635,-1.5996947422093415,6.884733160572888
-5.603045551130929,-1.8094365533778596,13.026222228236996
-9.382892342759245,-2.0780159541168777,2.05614399672351
-5.552738425607573,-2.296770623640662,11.872876212058893
-1.802681772370505,-2.169319508953144,43.84662791558825
-9.23773903449528,-6.264504006798329,1.9177474384060154
-5.589702222436107,-5.993518683565543,4.14349573353619
-1.6183089824938204,-6.165997801772542,5.9844013526697974
-10.963385583982168,-2.055048311715736,0.9553642127058575
-7.377717903237276,-2.0527748062539017,5.826360808399056
-3.6309143883352357,-1.6937620816951275,26.66013244593838
-11.075189739615222,-6.236536506589822,0.9570954431951858
-7.420171487848599,-5.893284380691609,1.9148110208330797
-3.6931144460678818,-6.061263214627335,3.8225435932308276
-10.857639029863064,-10.248828729593106,0.9441427092853881
-7.378656138929086,-10.323396265347977,1.0285343973365337
-3.52742268736284,-10.132442220243364,1.0039607042913248
-1.9314996534816196,-0.0004973464655831927,76.81864349240962
-11.05261276729103,-0.29132913306403485,0.9530020201670113
-7.454737824547635,-0.4003052577906586,6.884733160572888
-5.603045551130929,-0.19056344662214042,16.032273511676305
-9.382892342759245,-4.078015954116878,2.05614399672351
-5.552738425607573,-4.296770623640662,6.925844457034354
-1.802681772370505,-4.169319508953144,15.944228332941181
-9.23773903449528,-8.26450400679833,0.9588737192030077
-5.589702222436107,-7.993518683565543,2.071747866768095
-1.6183089824938204,-8.16599780177254,1.9948004508899324
-8.963385583982168,-2.055048311715736,1.910728425411715
-5.377717903237276,-2.0527748062539017,11.652721616798113
